fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
4,random_forest_tau_0_6,CWE-913,5,10,1712,16,1743,21,1722,0.3333333333333333,0.23809523809523808,0.9941927990708479,0.9907407407407407,0.005807200929152149,0.7619047619047619,0.985083189902467,0.616144018583043,0.2777777777777778,0.2525252525252525,0.2743693324026638,0.616144018583043,0.1463201813966757
4,random_forest_tau_0_6,CWE-923,0,0,1677,66,1743,66,1677,,0.0,1.0,0.9621342512908778,0.0,1.0,0.9621342512908778,0.5,,,,0.5,0.021967203516333477
4,gradient_boosting_tau_0_6,CWE-20,0,0,1675,68,1743,68,1675,,0.0,1.0,0.9609868043602984,0.0,1.0,0.9609868043602984,0.5,,,,0.5768261633011413,0.03426278299281398
4,gradient_boosting_tau_0_6,CWE-74,162,132,1326,123,1743,285,1458,0.5510204081632653,0.5684210526315789,0.9094650205761317,0.9151138716356108,0.09053497942386832,0.43157894736842106,0.8537005163511188,0.7389430366038553,0.5595854922279793,0.5648535564853556,0.47197360155054136,0.7501985416215435,0.4817736258930579
4,gradient_boosting_tau_0_6,CWE-190,1,1,1714,27,1743,28,1715,0.5,0.03571428571428571,0.9994169096209913,0.9844916714531878,0.0005830903790087463,0.9642857142857143,0.9839357429718876,0.5175655976676385,0.06666666666666667,0.043859649122807015,0.1304636790380249,0.5175655976676384,0.030388581966414918
4,gradient_boosting_tau_0_6,CWE-285,0,0,1685,58,1743,58,1685,,0.0,1.0,0.9667240390131956,0.0,1.0,0.9667240390131956,0.5,,,,0.5065281899109793,0.048228149526698794
4,gradient_boosting_tau_0_6,CWE-287,18,14,1605,106,1743,124,1619,0.5625,0.14516129032258066,0.9913526868437307,0.9380479251899474,0.008647313156269302,0.8548387096774194,0.9311531841652324,0.5682569885831557,0.2307692307692308,0.1704545454545455,0.261403496591046,0.568361593177788,0.1275331282547803
4,gradient_boosting_tau_0_6,CWE-311,34,73,1593,43,1743,77,1666,0.3177570093457944,0.44155844155844154,0.9561824729891957,0.9737163814180929,0.043817527010804325,0.5584415584415584,0.9334480780263913,0.6988704572738186,0.3695652173913043,0.4096385542168675,0.34048625964747736,0.7001488907251212,0.2139535509405864
4,gradient_boosting_tau_0_6,CWE-327,49,23,1650,21,1743,70,1673,0.6805555555555556,0.7,0.986252241482367,0.9874326750448833,0.013747758517632994,0.3,0.9747561675272519,0.8431261207411835,0.6901408450704225,0.6960227272727272,0.677058653687693,0.845687814874904,0.6535605958526328
4,gradient_boosting_tau_0_6,CWE-330,45,0,1693,5,1743,50,1693,1.0,0.9,1.0,0.997055359246172,0.0,0.1,0.9971313826735514,0.95,0.9473684210526316,0.9183673469387754,0.947285502539522,0.9501476668635558,0.9032042298933761
4,gradient_boosting_tau_0_6,CWE-345,4,6,1631,102,1743,106,1637,0.4,0.03773584905660377,0.996334758704948,0.9411425274091172,0.0036652412950519244,0.9622641509433962,0.9380378657487092,0.5170353038807759,0.06896551724137931,0.046082949308755755,0.10780970847813513,0.5182109473150379,0.06389401369508338
4,gradient_boosting_tau_0_6,CWE-400,0,1,1692,50,1743,50,1693,0.0,0.0,0.9994093325457767,0.9712973593570609,0.0005906674542232723,1.0,0.9707401032702238,0.49970466627288834,,,-0.004117489001570046,0.49970466627288834,0.02039795370663982
4,gradient_boosting_tau_0_6,CWE-610,25,11,1679,28,1743,53,1690,0.6944444444444444,0.4716981132075472,0.993491124260355,0.9835969537199766,0.00650887573964497,0.5283018867924528,0.9776247848537005,0.7325946187339512,0.5617977528089889,0.5040322580645161,0.5616204777105063,0.7329239700792676,0.4134671412370191
4,gradient_boosting_tau_0_6,CWE-668,0,0,1524,219,1743,219,1524,,0.0,1.0,0.8743545611015491,0.0,1.0,0.8743545611015491,0.5,,,,0.5295680077661525,0.07857154260780326
4,gradient_boosting_tau_0_6,CWE-706,22,29,1655,37,1743,59,1684,0.43137254901960786,0.3728813559322034,0.9827790973871734,0.9781323877068558,0.0172209026128266,0.6271186440677966,0.9621342512908778,0.6778302266596884,0.4,0.3832752613240419,0.3816342639657199,0.6783888240267322,0.18233689217105892
4,gradient_boosting_tau_0_6,CWE-913,5,10,1712,16,1743,21,1722,0.3333333333333333,0.23809523809523808,0.9941927990708479,0.9907407407407407,0.005807200929152149,0.7619047619047619,0.985083189902467,0.616144018583043,0.2777777777777778,0.2525252525252525,0.2743693324026638,0.616144018583043,0.1463201813966757
4,gradient_boosting_tau_0_6,CWE-923,0,0,1677,66,1743,66,1677,,0.0,1.0,0.9621342512908778,0.0,1.0,0.9621342512908778,0.5,,,,0.5,0.021967203516333477
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-20,1,282,1393,67,1743,68,1675,0.0035335689045936395,0.014705882352941176,0.8316417910447761,0.9541095890410959,0.16835820895522388,0.9852941176470589,0.7997705106138842,0.4231738366988586,0.005698005698005697,0.00900900900900901,-0.08067358507696441,0.42317383669885866,0.026178530591582455
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-74,115,61,1397,170,1743,285,1458,0.6534090909090909,0.40350877192982454,0.958161865569273,0.8915124441608169,0.04183813443072702,0.5964912280701754,0.8674698795180723,0.6808353187495487,0.4989154013015184,0.4369300911854103,0.4439393190242562,0.7404375135369288,0.47095368134245674
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-190,1,1,1714,27,1743,28,1715,0.5,0.03571428571428571,0.9994169096209913,0.9844916714531878,0.0005830903790087463,0.9642857142857143,0.9839357429718876,0.5175655976676385,0.06666666666666667,0.043859649122807015,0.1304636790380249,0.5175655976676384,0.030388581966414918
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-285,0,22,1663,58,1743,58,1685,0.0,0.0,0.9869436201780415,0.9662986635676932,0.013056379821958458,1.0,0.9541021227768216,0.49347181008902075,,,-0.02097659288273012,0.49347181008902075,0.04222902012803125
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-287,18,14,1605,106,1743,124,1619,0.5625,0.14516129032258066,0.9913526868437307,0.9380479251899474,0.008647313156269302,0.8548387096774194,0.9311531841652324,0.5682569885831557,0.2307692307692308,0.1704545454545455,0.261403496591046,0.5682221203849449,0.11306666423579087
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-311,34,60,1606,43,1743,77,1666,0.3617021276595745,0.44155844155844154,0.963985594237695,0.9739235900545785,0.03601440576230492,0.5584415584415584,0.9409064830751578,0.7027720178980683,0.39766081871345027,0.4228855721393035,0.36893225405048624,0.7001488907251212,0.2139535509405864
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-327,45,15,1658,25,1743,70,1673,0.75,0.6428571428571429,0.9910340705319785,0.9851455733808675,0.008965929468021518,0.35714285714285715,0.9770510613884108,0.8169456066945606,0.6923076923076924,0.661764705882353,0.682643625567572,0.845687814874904,0.6535605958526328
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-330,45,0,1693,5,1743,50,1693,1.0,0.9,1.0,0.997055359246172,0.0,0.1,0.9971313826735514,0.95,0.9473684210526316,0.9183673469387754,0.947285502539522,0.9498523331364441,0.9031933929638961
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-345,4,10,1627,102,1743,106,1637,0.2857142857142857,0.03773584905660377,0.9938912645082468,0.9410063620589937,0.006108735491753207,0.9622641509433962,0.9357429718875502,0.5158135567824254,0.06666666666666667,0.045662100456620995,0.0846789210761568,0.515859660446514,0.06293130684462755
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-400,0,1,1692,50,1743,50,1693,0.0,0.0,0.9994093325457767,0.9712973593570609,0.0005906674542232723,1.0,0.9707401032702238,0.49970466627288834,,,-0.004117489001570046,0.49970466627288834,0.02039795370663982
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-610,25,11,1679,28,1743,53,1690,0.6944444444444444,0.4716981132075472,0.993491124260355,0.9835969537199766,0.00650887573964497,0.5283018867924528,0.9776247848537005,0.7325946187339512,0.5617977528089889,0.5040322580645161,0.5616204777105063,0.7329239700792676,0.4134671412370191
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-668,3,111,1413,216,1743,219,1524,0.02631578947368421,0.0136986301369863,0.9271653543307087,0.8674033149171271,0.07283464566929133,0.9863013698630136,0.8123924268502581,0.47043199223384746,0.018018018018018018,0.015151515151515152,-0.07927817286953752,0.47043199223384746,0.07642319969281475
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-706,22,29,1655,37,1743,59,1684,0.43137254901960786,0.3728813559322034,0.9827790973871734,0.9781323877068558,0.0172209026128266,0.6271186440677966,0.9621342512908778,0.6778302266596884,0.4,0.3832752613240419,0.3816342639657199,0.6768992310479488,0.18206392961031714
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-913,5,11,1711,16,1743,21,1722,0.3125,0.23809523809523808,0.9936120789779327,0.9907353792704111,0.006387921022067364,0.7619047619047619,0.9845094664371773,0.6158536585365854,0.27027027027027023,0.24999999999999997,0.2650695308261821,0.61592279188098,0.14506479565853136
4,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-923,0,0,1677,66,1743,66,1677,,0.0,1.0,0.9621342512908778,0.0,1.0,0.9621342512908778,0.5,,,,0.5,0.021967203516333477
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-20,1,282,1393,67,1743,68,1675,0.0035335689045936395,0.014705882352941176,0.8316417910447761,0.9541095890410959,0.16835820895522388,0.9852941176470589,0.7997705106138842,0.4231738366988586,0.005698005698005697,0.00900900900900901,-0.08067358507696441,0.42317383669885866,0.026178530591582455
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-74,171,262,1196,114,1743,285,1458,0.394919168591224,0.6,0.8203017832647462,0.9129770992366413,0.17969821673525377,0.4,0.7842799770510613,0.7101508916323731,0.4763231197771588,0.5435473617291798,0.35973511147594656,0.7404375135369288,0.47095368134245674
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-190,1,1,1714,27,1743,28,1715,0.5,0.03571428571428571,0.9994169096209913,0.9844916714531878,0.0005830903790087463,0.9642857142857143,0.9839357429718876,0.5175655976676385,0.06666666666666667,0.043859649122807015,0.1304636790380249,0.5175655976676384,0.030388581966414918
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-285,0,22,1663,58,1743,58,1685,0.0,0.0,0.9869436201780415,0.9662986635676932,0.013056379821958458,1.0,0.9541021227768216,0.49347181008902075,,,-0.02097659288273012,0.49347181008902075,0.04222902012803125
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-287,18,14,1605,106,1743,124,1619,0.5625,0.14516129032258066,0.9913526868437307,0.9380479251899474,0.008647313156269302,0.8548387096774194,0.9311531841652324,0.5682569885831557,0.2307692307692308,0.1704545454545455,0.261403496591046,0.568361593177788,0.1275331282547803
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-311,34,73,1593,43,1743,77,1666,0.3177570093457944,0.44155844155844154,0.9561824729891957,0.9737163814180929,0.043817527010804325,0.5584415584415584,0.9334480780263913,0.6988704572738186,0.3695652173913043,0.4096385542168675,0.34048625964747736,0.6977167490372772,0.1928759625694455
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-327,49,23,1650,21,1743,70,1673,0.6805555555555556,0.7,0.986252241482367,0.9874326750448833,0.013747758517632994,0.3,0.9747561675272519,0.8431261207411835,0.6901408450704225,0.6960227272727272,0.677058653687693,0.845687814874904,0.6535605958526328
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-330,45,5,1688,5,1743,50,1693,0.9,0.9,0.9970466627288836,0.9970466627288836,0.0029533372711163615,0.1,0.9942627653471027,0.9485233313644419,0.9,0.8999999999999999,0.8970466627288837,0.9498523331364441,0.9031933929638961
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-345,4,10,1627,102,1743,106,1637,0.2857142857142857,0.03773584905660377,0.9938912645082468,0.9410063620589937,0.006108735491753207,0.9622641509433962,0.9357429718875502,0.5158135567824254,0.06666666666666667,0.045662100456620995,0.0846789210761568,0.5157674531183366,0.05599809330764044
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-400,0,1,1692,50,1743,50,1693,0.0,0.0,0.9994093325457767,0.9712973593570609,0.0005906674542232723,1.0,0.9707401032702238,0.49970466627288834,,,-0.004117489001570046,0.49970466627288834,0.02039795370663982
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-610,25,11,1679,28,1743,53,1690,0.6944444444444444,0.4716981132075472,0.993491124260355,0.9835969537199766,0.00650887573964497,0.5283018867924528,0.9776247848537005,0.7325946187339512,0.5617977528089889,0.5040322580645161,0.5616204777105063,0.7323880763648543,0.3523959777535988
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-668,3,111,1413,216,1743,219,1524,0.02631578947368421,0.0136986301369863,0.9271653543307087,0.8674033149171271,0.07283464566929133,0.9863013698630136,0.8123924268502581,0.47043199223384746,0.018018018018018018,0.015151515151515152,-0.07927817286953752,0.47043199223384746,0.07642319969281475
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-706,22,33,1651,37,1743,59,1684,0.4,0.3728813559322034,0.9804038004750594,0.9780805687203792,0.019596199524940617,0.6271186440677966,0.9598393574297188,0.6766425782036314,0.38596491228070173,0.37800687285223367,0.36547264310058286,0.676053786384315,0.16178872124135138
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-913,5,11,1711,16,1743,21,1722,0.3125,0.23809523809523808,0.9936120789779327,0.9907353792704111,0.006387921022067364,0.7619047619047619,0.9845094664371773,0.6158536585365854,0.27027027027027023,0.24999999999999997,0.2650695308261821,0.6157845251921907,0.13488251761911046
4,dst_dempster_fire_specificity_silence_sensitivity_tau_0_7,CWE-923,0,0,1677,66,1743,66,1677,,0.0,1.0,0.9621342512908778,0.0,1.0,0.9621342512908778,0.5,,,,0.5,0.021967203516333477
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-20,1,282,1393,67,1743,68,1675,0.0035335689045936395,0.014705882352941176,0.8316417910447761,0.9541095890410959,0.16835820895522388,0.9852941176470589,0.7997705106138842,0.4231738366988586,0.005698005698005697,0.00900900900900901,-0.08067358507696441,0.42317383669885866,0.026178530591582455
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-74,162,132,1326,123,1743,285,1458,0.5510204081632653,0.5684210526315789,0.9094650205761317,0.9151138716356108,0.09053497942386832,0.43157894736842106,0.8537005163511188,0.7389430366038553,0.5595854922279793,0.5648535564853556,0.47197360155054136,0.7404375135369288,0.47095368134245674
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-190,1,1,1714,27,1743,28,1715,0.5,0.03571428571428571,0.9994169096209913,0.9844916714531878,0.0005830903790087463,0.9642857142857143,0.9839357429718876,0.5175655976676385,0.06666666666666667,0.043859649122807015,0.1304636790380249,0.5175655976676384,0.030388581966414918
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-285,0,22,1663,58,1743,58,1685,0.0,0.0,0.9869436201780415,0.9662986635676932,0.013056379821958458,1.0,0.9541021227768216,0.49347181008902075,,,-0.02097659288273012,0.49347181008902075,0.04222902012803125
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-287,18,14,1605,106,1743,124,1619,0.5625,0.14516129032258066,0.9913526868437307,0.9380479251899474,0.008647313156269302,0.8548387096774194,0.9311531841652324,0.5682569885831557,0.2307692307692308,0.1704545454545455,0.261403496591046,0.568361593177788,0.1275331282547803
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-311,34,73,1593,43,1743,77,1666,0.3177570093457944,0.44155844155844154,0.9561824729891957,0.9737163814180929,0.043817527010804325,0.5584415584415584,0.9334480780263913,0.6988704572738186,0.3695652173913043,0.4096385542168675,0.34048625964747736,0.7001488907251212,0.2139535509405864
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-327,45,15,1658,25,1743,70,1673,0.75,0.6428571428571429,0.9910340705319785,0.9851455733808675,0.008965929468021518,0.35714285714285715,0.9770510613884108,0.8169456066945606,0.6923076923076924,0.661764705882353,0.682643625567572,0.8451754760481599,0.6315059349838142
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-330,45,0,1693,5,1743,50,1693,1.0,0.9,1.0,0.997055359246172,0.0,0.1,0.9971313826735514,0.95,0.9473684210526316,0.9183673469387754,0.947285502539522,0.9498523331364441,0.9031933929638961
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-345,4,10,1627,102,1743,106,1637,0.2857142857142857,0.03773584905660377,0.9938912645082468,0.9410063620589937,0.006108735491753207,0.9622641509433962,0.9357429718875502,0.5158135567824254,0.06666666666666667,0.045662100456620995,0.0846789210761568,0.515859660446514,0.06293130684462755
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-400,0,1,1692,50,1743,50,1693,0.0,0.0,0.9994093325457767,0.9712973593570609,0.0005906674542232723,1.0,0.9707401032702238,0.49970466627288834,,,-0.004117489001570046,0.49970466627288834,0.02039795370663982
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-610,25,11,1679,28,1743,53,1690,0.6944444444444444,0.4716981132075472,0.993491124260355,0.9835969537199766,0.00650887573964497,0.5283018867924528,0.9776247848537005,0.7325946187339512,0.5617977528089889,0.5040322580645161,0.5616204777105063,0.7329239700792676,0.4134671412370191
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-668,3,111,1413,216,1743,219,1524,0.02631578947368421,0.0136986301369863,0.9271653543307087,0.8674033149171271,0.07283464566929133,0.9863013698630136,0.8123924268502581,0.47043199223384746,0.018018018018018018,0.015151515151515152,-0.07927817286953752,0.47043199223384746,0.07642319969281475
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-706,22,33,1651,37,1743,59,1684,0.4,0.3728813559322034,0.9804038004750594,0.9780805687203792,0.019596199524940617,0.6271186440677966,0.9598393574297188,0.6766425782036314,0.38596491228070173,0.37800687285223367,0.36547264310058286,0.6768992310479488,0.18206392961031714
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-913,5,11,1711,16,1743,21,1722,0.3125,0.23809523809523808,0.9936120789779327,0.9907353792704111,0.006387921022067364,0.7619047619047619,0.9845094664371773,0.6158536585365854,0.27027027027027023,0.24999999999999997,0.2650695308261821,0.61592279188098,0.14506479565853136
4,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_7,CWE-923,0,0,1677,66,1743,66,1677,,0.0,1.0,0.9621342512908778,0.0,1.0,0.9621342512908778,0.5,,,,0.5,0.021967203516333477
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-20,1,282,1393,67,1743,68,1675,0.0035335689045936395,0.014705882352941176,0.8316417910447761,0.9541095890410959,0.16835820895522388,0.9852941176470589,0.7997705106138842,0.4231738366988586,0.005698005698005697,0.00900900900900901,-0.08067358507696441,0.42317383669885866,0.026178530591582455
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-74,162,132,1326,123,1743,285,1458,0.5510204081632653,0.5684210526315789,0.9094650205761317,0.9151138716356108,0.09053497942386832,0.43157894736842106,0.8537005163511188,0.7389430366038553,0.5595854922279793,0.5648535564853556,0.47197360155054136,0.7404375135369288,0.47095368134245674
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-190,1,1,1714,27,1743,28,1715,0.5,0.03571428571428571,0.9994169096209913,0.9844916714531878,0.0005830903790087463,0.9642857142857143,0.9839357429718876,0.5175655976676385,0.06666666666666667,0.043859649122807015,0.1304636790380249,0.5175655976676384,0.030388581966414918
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-285,0,22,1663,58,1743,58,1685,0.0,0.0,0.9869436201780415,0.9662986635676932,0.013056379821958458,1.0,0.9541021227768216,0.49347181008902075,,,-0.02097659288273012,0.49347181008902075,0.04222902012803125
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-287,18,14,1605,106,1743,124,1619,0.5625,0.14516129032258066,0.9913526868437307,0.9380479251899474,0.008647313156269302,0.8548387096774194,0.9311531841652324,0.5682569885831557,0.2307692307692308,0.1704545454545455,0.261403496591046,0.5682221203849449,0.11306666423579087
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-311,34,73,1593,43,1743,77,1666,0.3177570093457944,0.44155844155844154,0.9561824729891957,0.9737163814180929,0.043817527010804325,0.5584415584415584,0.9334480780263913,0.6988704572738186,0.3695652173913043,0.4096385542168675,0.34048625964747736,0.7001488907251212,0.2139535509405864
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-327,41,15,1658,29,1743,70,1673,0.7321428571428571,0.5857142857142857,0.9910340705319785,0.982809721398933,0.008965929468021518,0.4142857142857143,0.9747561675272519,0.7883741781231322,0.6507936507936508,0.6101190476190477,0.6421430716499288,0.8451754760481599,0.6315059349838142
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-330,45,0,1693,5,1743,50,1693,1.0,0.9,1.0,0.997055359246172,0.0,0.1,0.9971313826735514,0.95,0.9473684210526316,0.9183673469387754,0.947285502539522,0.9498523331364441,0.9031933929638961
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-345,4,10,1627,102,1743,106,1637,0.2857142857142857,0.03773584905660377,0.9938912645082468,0.9410063620589937,0.006108735491753207,0.9622641509433962,0.9357429718875502,0.5158135567824254,0.06666666666666667,0.045662100456620995,0.0846789210761568,0.515859660446514,0.06293130684462755
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-400,0,1,1692,50,1743,50,1693,0.0,0.0,0.9994093325457767,0.9712973593570609,0.0005906674542232723,1.0,0.9707401032702238,0.49970466627288834,,,-0.004117489001570046,0.49970466627288834,0.02039795370663982
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-610,25,11,1679,28,1743,53,1690,0.6944444444444444,0.4716981132075472,0.993491124260355,0.9835969537199766,0.00650887573964497,0.5283018867924528,0.9776247848537005,0.7325946187339512,0.5617977528089889,0.5040322580645161,0.5616204777105063,0.7329239700792676,0.4134671412370191
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-668,3,111,1413,216,1743,219,1524,0.02631578947368421,0.0136986301369863,0.9271653543307087,0.8674033149171271,0.07283464566929133,0.9863013698630136,0.8123924268502581,0.47043199223384746,0.018018018018018018,0.015151515151515152,-0.07927817286953752,0.47043199223384746,0.07642319969281475
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-706,22,33,1651,37,1743,59,1684,0.4,0.3728813559322034,0.9804038004750594,0.9780805687203792,0.019596199524940617,0.6271186440677966,0.9598393574297188,0.6766425782036314,0.38596491228070173,0.37800687285223367,0.36547264310058286,0.6768992310479488,0.18206392961031714
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-913,5,11,1711,16,1743,21,1722,0.3125,0.23809523809523808,0.9936120789779327,0.9907353792704111,0.006387921022067364,0.7619047619047619,0.9845094664371773,0.6158536585365854,0.27027027027027023,0.24999999999999997,0.2650695308261821,0.61592279188098,0.14506479565853136
4,dst_yager_fire_specificity_silence_sensitivity_tau_0_7,CWE-923,0,0,1677,66,1743,66,1677,,0.0,1.0,0.9621342512908778,0.0,1.0,0.9621342512908778,0.5,,,,0.5,0.021967203516333477
4,naive_bayes_tau_0_7,CWE-20,0,0,1675,68,1743,68,1675,,0.0,1.0,0.9609868043602984,0.0,1.0,0.9609868043602984,0.5,,,,0.5768261633011413,0.03426278299281398
4,naive_bayes_tau_0_7,CWE-74,115,61,1397,170,1743,285,1458,0.6534090909090909,0.40350877192982454,0.958161865569273,0.8915124441608169,0.04183813443072702,0.5964912280701754,0.8674698795180723,0.6808353187495487,0.4989154013015184,0.4369300911854103,0.4439393190242562,0.7404375135369288,0.47095368134245674
4,naive_bayes_tau_0_7,CWE-190,0,0,1715,28,1743,28,1715,,0.0,1.0,0.9839357429718876,0.0,1.0,0.9839357429718876,0.5,,,,0.5175655976676384,0.030388581966414918
4,naive_bayes_tau_0_7,CWE-285,0,0,1685,58,1743,58,1685,,0.0,1.0,0.9667240390131956,0.0,1.0,0.9667240390131956,0.5,,,,0.5035608308605342,0.046619689870686015
4,naive_bayes_tau_0_7,CWE-287,1,0,1619,123,1743,124,1619,1.0,0.008064516129032258,1.0,0.9293915040183697,0.0,0.9919354838709677,0.9294320137693631,0.5040322580645161,0.016,0.01006036217303823,0.08657420386201475,0.568361593177788,0.1275331282547803
4,naive_bayes_tau_0_7,CWE-311,10,21,1645,67,1743,77,1666,0.3225806451612903,0.12987012987012986,0.9873949579831933,0.9608644859813084,0.012605042016806723,0.8701298701298701,0.9495123350545037,0.5586325439266616,0.18518518518518517,0.14749262536873153,0.18231351624340292,0.7001488907251212,0.2139535509405864
4,naive_bayes_tau_0_7,CWE-327,20,0,1673,50,1743,70,1673,1.0,0.2857142857142857,1.0,0.9709808473592572,0.0,0.7142857142857143,0.9713138267355135,0.6428571428571428,0.4444444444444445,0.3333333333333333,0.5267096916191139,0.845687814874904,0.6535605958526328
4,naive_bayes_tau_0_7,CWE-330,45,0,1693,5,1743,50,1693,1.0,0.9,1.0,0.997055359246172,0.0,0.1,0.9971313826735514,0.95,0.9473684210526316,0.9183673469387754,0.947285502539522,0.9498523331364441,0.9031933929638961
4,naive_bayes_tau_0_7,CWE-345,0,0,1637,106,1743,106,1637,,0.0,1.0,0.9391853126792886,0.0,1.0,0.9391853126792886,0.5,,,,0.5182109473150379,0.06389401369508338
4,naive_bayes_tau_0_7,CWE-400,0,0,1693,50,1743,50,1693,,0.0,1.0,0.9713138267355135,0.0,1.0,0.9713138267355135,0.5,,,,0.49970466627288834,0.02039795370663982
4,naive_bayes_tau_0_7,CWE-610,1,0,1690,52,1743,53,1690,1.0,0.018867924528301886,1.0,0.9701492537313433,0.0,0.9811320754716981,0.970166379804934,0.5094339622641509,0.037037037037037035,0.023474178403755864,0.1352948738888188,0.7329239700792676,0.4134671412370191
4,naive_bayes_tau_0_7,CWE-668,0,0,1524,219,1743,219,1524,,0.0,1.0,0.8743545611015491,0.0,1.0,0.8743545611015491,0.5,,,,0.5295680077661525,0.07857154260780326
4,naive_bayes_tau_0_7,CWE-706,1,3,1681,58,1743,59,1684,0.25,0.01694915254237288,0.9982185273159145,0.9666474985623922,0.0017814726840855108,0.9830508474576272,0.9650028686173264,0.5075838399291437,0.031746031746031744,0.020833333333333332,0.05732399061730732,0.6768992310479488,0.18206392961031714
4,naive_bayes_tau_0_7,CWE-913,0,0,1722,21,1743,21,1722,,0.0,1.0,0.9879518072289156,0.0,1.0,0.9879518072289156,0.5,,,,0.61592279188098,0.14506479565853136
4,naive_bayes_tau_0_7,CWE-923,0,0,1677,66,1743,66,1677,,0.0,1.0,0.9621342512908778,0.0,1.0,0.9621342512908778,0.5,,,,0.5,0.021967203516333477
4,bks_tau_0_7,CWE-20,0,0,1675,68,1743,68,1675,,0.0,1.0,0.9609868043602984,0.0,1.0,0.9609868043602984,0.5,,,,0.5768261633011413,0.03426278299281398
4,bks_tau_0_7,CWE-74,0,0,1458,285,1743,285,1458,,0.0,1.0,0.8364888123924269,0.0,1.0,0.8364888123924269,0.5,,,,0.7501985416215435,0.4817736258930579
4,bks_tau_0_7,CWE-190,0,0,1715,28,1743,28,1715,,0.0,1.0,0.9839357429718876,0.0,1.0,0.9839357429718876,0.5,,,,0.5175655976676384,0.030388581966414918
