strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
tool:flawfinder,CWE-285,0.0,0.0,0.9976094775774307,0.9951098306934366,0.002390522422569311,1.0,,,-0.003398231085475957,0.9927425690852794,0.49880473878871534,0.49880473878871534,0.0050714818052665,283
tool:flawfinder,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
tool:flawfinder,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.5,0.004810421506513359,274
tool:flawfinder,CWE-400,0.0,0.0,0.9997040329082363,0.9900331099602362,0.0002959670917635772,1.0,,,-0.0015839589266708038,0.9897429938252591,0.49985201645411814,0.49985201645411814,0.01123256068091304,578
tool:flawfinder,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5,0.01662589529950059,1227
tool:flawfinder,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.5,0.04039675470275235,1683
tool:flawfinder,CWE-662,0.008255226519473973,0.02138364779874214,0.9642572459551688,0.9860939796460713,0.03574275404483115,0.9786163522012579,0.011910336982648758,0.016221106866013132,-0.009007292103955046,0.9513353855919024,0.4928204468769555,0.4928204468769555,0.013616987263219268,795
tool:flawfinder,CWE-665,,0.0,1.0,0.9975693338621582,0.0,1.0,,,,0.9975693338621582,0.5,0.5,0.0028138323673512627,141
tool:flawfinder,CWE-668,0.06003605161632826,0.23241758241758242,0.9124017086991081,0.9801445784477197,0.08759829130089196,0.7675824175824175,0.09541481206997586,0.14761623605719543,0.07627779570646132,0.896412572078718,0.5724096455583452,0.5724096455583452,0.031597082642601824,1364
tool:flawfinder,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.5,0.006796820796269637,440
tool:flawfinder,CWE-705,0.0,0.0,0.9997056366794084,0.9954476511860937,0.000294363320591557,1.0,,,-0.001067601060244751,0.9951559536844423,0.4998528183397042,0.4998528183397042,0.007967602036963214,264
tool:flawfinder,CWE-706,0.02857142857142857,0.0012422360248447203,0.9995455049363884,0.9860991242985502,0.00045449506361162505,0.9987577639751553,0.011904761904761904,0.007680491551459292,0.0034770810883385885,0.9856574196664282,0.5003938704806166,0.5003938704806166,0.013304898375174762,807
tool:flawfinder,CWE-74,0.35109201612736574,0.24842416657185118,0.9924479639907353,0.9877059444843048,0.00755203600926473,0.7515758334281488,0.29095523101745246,0.263850087198666,0.28566349435548527,0.9804167740046011,0.6204360652812932,0.6204360652812932,0.07685182131381527,938
tool:flawfinder,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5,0.00265113805505869,167
tool:flawfinder,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5,0.006903577359351101,351
tool:ikos,CWE-118,0.5385949157225753,0.01209258384506377,0.9976171345578209,0.8189829516227203,0.002382865442179162,0.9879074161549362,0.023632120264025103,0.015027751495800929,0.058583404583353406,0.8177868440919684,0.5048548592014424,0.5048548592014424,0.22020188389018655,10585
tool:ikos,CWE-190,0.3637156925200403,0.022043865626814062,0.9990636478456943,0.9762624693340827,0.0009363521543055527,0.977956134373186,0.041469228565825994,0.027125799805899,0.08425832867000149,0.9753831438807662,0.5105537567362542,0.5105537567362542,0.04544206436053117,1406
tool:ikos,CWE-191,0.0,0.0,0.9990144913449758,0.9971183101464565,0.0009855086550243169,1.0,,,-0.0016639070374902623,0.9961384656969827,0.4995072456724879,0.4995072456724879,0.0022849701154093196,167
tool:ikos,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5,0.035889196857757294,1926
tool:ikos,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5,0.0024300335157767853,117
tool:ikos,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.5,0.00508805935194301,283
tool:ikos,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
tool:ikos,CWE-369,0.5,0.0036363636363636364,0.9999826824833319,0.9952936663124087,1.7317516668109792e-05,0.9963636363636363,0.03571428571428572,0.02262443438914027,0.06694255001711095,0.995276592829638,0.5018095230598478,0.5018095230598478,0.008479554252645505,274
tool:ikos,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.5,0.01124254685725479,578
tool:ikos,CWE-404,0.0,0.0,0.9996125457927395,0.9788400710698039,0.000387454207260499,1.0,,,-0.002844230738256944,0.9784688413102229,0.49980627289636975,0.49980627289636975,0.016612926429702846,1227
tool:ikos,CWE-476,0.18773633773633774,0.013066977532852903,0.9983133676690936,0.9713086592553164,0.0016866323309063021,0.9869330224671472,0.02441222725332306,0.016050533153686434,0.042466945484478866,0.9697288254949468,0.5056901726009733,0.5056901726009733,0.04883410221384373,1683
tool:ikos,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5,0.013518217099352928,795
tool:ikos,CWE-665,0.0,0.0,0.9954378368578591,0.9975582206215087,0.0045621631421408244,1.0,,,-0.003324717765957904,0.9930182588047302,0.49771891842892957,0.49771891842892957,0.0027440110462402865,141
tool:ikos,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5,0.02105503570133237,1364
tool:ikos,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.5,0.006796820796269637,440
tool:ikos,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5,0.008023780119734604,264
tool:ikos,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.5,0.013011524931342059,807
tool:ikos,CWE-74,,0.0,1.0,0.9838300948538075,0.0,1.0,,,,0.9838300948538075,0.5,0.5,0.012611663934272063,938
tool:ikos,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5,0.00265113805505869,167
tool:ikos,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5,0.006903577359351101,351
tool:joern,CWE-118,0.23614658708890576,0.011053377420878602,0.9920081754545039,0.8179889308943595,0.007991824545496117,0.9889466225791214,0.02111605758383806,0.013656529120623415,0.012870365272974582,0.8130117023597958,0.5015307764376912,0.5015307764376912,0.20853116640253386,10585
tool:joern,CWE-190,,0.0,1.0,0.9757623710325916,0.0,1.0,,,,0.9757623710325916,0.5,0.5,0.03490544599262276,1406
tool:joern,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5,0.00230856763723258,167
tool:joern,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5,0.035889196857757294,1926
tool:joern,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5,0.0024300335157767853,117
tool:joern,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.5,0.00508805935194301,283
tool:joern,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
tool:joern,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.5,0.004810421506513359,274
tool:joern,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.5,0.01124254685725479,578
tool:joern,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5,0.01662589529950059,1227
tool:joern,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.5,0.04039675470275235,1683
tool:joern,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5,0.013518217099352928,795
tool:joern,CWE-665,,0.0,1.0,0.9975693338621582,0.0,1.0,,,,0.9975693338621582,0.5,0.5,0.0028138323673512627,141
tool:joern,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5,0.02105503570133237,1364
tool:joern,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.5,0.006796820796269637,440
tool:joern,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5,0.008023780119734604,264
tool:joern,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.5,0.013011524931342059,807
tool:joern,CWE-74,0.0,0.0,0.9987909292120799,0.9838108482846701,0.0012090707879201742,1.0,,,-0.00434371484513653,0.9826405599791116,0.49939546460603995,0.49939546460603995,0.012593971573510183,938
tool:joern,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5,0.00265113805505869,167
tool:joern,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5,0.006903577359351101,351
tool:semgrep,CWE-118,0.31329004929499893,0.0075578649031648555,0.9964151654730784,0.8181238360497787,0.0035848345269214738,0.9924421350968352,0.01474777463918664,0.009388733161632213,0.02275218891507792,0.8159768409069399,0.5019865151881217,0.5019865151881217,0.2117331950866544,10585
tool:semgrep,CWE-190,,0.0,1.0,0.9757623710325916,0.0,1.0,,,,0.9757623710325916,0.5,0.5,0.03490544599262276,1406
tool:semgrep,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5,0.00230856763723258,167
tool:semgrep,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5,0.035889196857757294,1926
tool:semgrep,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.5,0.0024300335157767853,117
tool:semgrep,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.5,0.00508805935194301,283
tool:semgrep,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
tool:semgrep,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.5,0.004810421506513359,274
tool:semgrep,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.5,0.01124254685725479,578
tool:semgrep,CWE-404,,0.0,1.0,0.9788480981824212,0.0,1.0,,,,0.9788480981824212,0.5,0.5,0.01662589529950059,1227
tool:semgrep,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.5,0.04039675470275235,1683
tool:semgrep,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.5,0.013518217099352928,795
tool:semgrep,CWE-665,,0.0,1.0,0.9975693338621582,0.0,1.0,,,,0.9975693338621582,0.5,0.5,0.0028138323673512627,141
tool:semgrep,CWE-668,0.02857142857142857,0.0007352941176470588,0.9994703903554079,0.9764910823956082,0.0005296096445921227,0.9992647058823529,0.007168458781362008,0.0045662100456621,0.001090337374698046,0.9759864866821909,0.5001028422365275,0.5001028422365275,0.021446392497711086,1364
tool:semgrep,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.5,0.006796820796269637,440
tool:semgrep,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.5,0.008023780119734604,264
tool:semgrep,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.5,0.013011524931342059,807
tool:semgrep,CWE-74,,0.0,1.0,0.9838300948538075,0.0,1.0,,,,0.9838300948538075,0.5,0.5,0.012611663934272063,938
tool:semgrep,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5,0.00265113805505869,167
tool:semgrep,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5,0.006903577359351101,351
or_1_of_6,CWE-118,0.23660732348250688,0.38393953708077466,0.7234947378601264,0.8402954621947888,0.27650526213987353,0.6160604629192253,0.29277926424303463,0.34141582481502664,0.09089528851095172,0.6615353453904487,0.5537171374704506,0.5537171374704506,0.22318647519994164,10585
or_1_of_6,CWE-190,0.07067622227681913,0.06757275182352793,0.9778811657995549,0.9768628754678097,0.0221188342004451,0.9324272481764722,0.06900877707814052,0.0681209597781102,0.04646062815583911,0.9558173020183374,0.5227269588115414,0.5227269588115414,0.04012356857529209,1406
or_1_of_6,CWE-191,0.0,0.0,0.9980463494837624,0.9971155265010319,0.001953650516237614,1.0,,,-0.0023670118408554443,0.9951731073762813,0.4990231747418812,0.4990231747418812,0.0022640370617308444,167
or_1_of_6,CWE-20,0.04023406325820057,0.06905188076172532,0.9434946643898282,0.9672255585337363,0.05650533561017177,0.9309481192382746,0.05082936673216705,0.060384520722058056,0.009673061069108025,0.9144617773303896,0.5062732725757767,0.5062732725757768,0.038365469429221685,1926
or_1_of_6,CWE-269,0.0,0.0,0.9992745710932196,0.9979816120025908,0.000725428906780469,1.0,,,-0.001193317412040144,0.9972591227565107,0.4996372855466098,0.4996372855466098,0.0024267914984784887,117
or_1_of_6,CWE-285,0.028302666848393988,0.0318922305764411,0.9948723752150709,0.9952516710458357,0.005127624784929166,0.9681077694235588,0.03741534319011154,0.038827357133634346,0.025087805031955134,0.9901739511020791,0.5133823028957559,0.5133823028957559,0.006471816989735477,283
or_1_of_6,CWE-287,1.0,0.003125,1.0,0.994518000227292,0.0,0.996875,0.03076923076923077,0.019455252918287938,0.1246599514394453,0.9945180939385105,0.5015625,0.5015625,0.010097998900255225,319
or_1_of_6,CWE-369,0.09999999999999999,0.007272727272727273,0.9997401937422691,0.9953096917583512,0.0002598062577309255,0.9927272727272728,0.033634821933295644,0.022272709234493433,0.025516905703556286,0.9950524905512073,0.5035064605074983,0.5035064605074983,0.006737119732340267,274
or_1_of_6,CWE-400,0.0,0.0,0.9993209942060339,0.9900293308109853,0.000679005793966087,1.0,,,-0.0025344255335109415,0.9893637681539943,0.49966049710301697,0.49966049710301697,0.011219281413871756,578
or_1_of_6,CWE-404,0.0062561094819159335,0.001629334660693546,0.9949454802823585,0.978776853692801,0.00505451971764152,0.9983706653393064,0.006462457195356219,0.004780184626633764,-0.007136676339899501,0.973934977868949,0.49828740747152606,0.49828740747152606,0.016607213549883763,1227
or_1_of_6,CWE-476,0.08424120170594715,0.026730959446092977,0.9913538663275003,0.9715017374365054,0.008646133672499667,0.9732690405539071,0.040565021635538136,0.030952488334105792,0.03174107100738068,0.9633677769728658,0.5090424128867966,0.5090424128867966,0.04551498749130289,1683
or_1_of_6,CWE-662,0.008226728748983022,0.02138364779874214,0.9641523905664444,0.9860924941727542,0.0358476094335556,0.9786163522012579,0.011880392929243503,0.01619864181644137,-0.009063998880891133,0.9512319670323099,0.4927680191825933,0.4927680191825933,0.013615007750702254,795
or_1_of_6,CWE-665,0.003930246968221652,0.021182266009852214,0.9868667130379928,0.9975893594859766,0.013133286962007213,0.9788177339901478,0.016566641660415105,0.028171028171028175,0.003495871256218285,0.9845196728669148,0.5040244895239224,0.5040244895239224,0.005846756463578943,141
or_1_of_6,CWE-668,0.060026004411789693,0.23241758241758242,0.9123840580063183,0.9801441906073978,0.08761594199368165,0.7675824175824175,0.09540203502283957,0.14760387912595835,0.07626320275628833,0.8963953366426616,0.5724008202119504,0.5724008202119504,0.031594480129090156,1364
or_1_of_6,CWE-704,0.008333333333333333,0.0022727272727272726,0.9980371584096595,0.9924173018812518,0.001962841590340522,0.9977272727272727,0.01785714285714286,0.013297872340425534,0.0005036847109450228,0.9904842483862006,0.5001549428411934,0.5001549428411934,0.007177375906462757,440
or_1_of_6,CWE-705,0.0,0.0,0.9997056366794084,0.9954476511860937,0.000294363320591557,1.0,,,-0.001067601060244751,0.9951559536844423,0.4998528183397042,0.4998528183397042,0.007967602036963214,264
or_1_of_6,CWE-706,0.02857142857142857,0.0012422360248447203,0.9994930527938852,0.9860984027874785,0.0005069472061147711,0.9987577639751553,0.011904761904761904,0.007680491551459292,0.003332830235823698,0.985605698496536,0.500367644409365,0.500367644409365,0.013301764586477693,807
or_1_of_6,CWE-74,0.3231024899909919,0.24842416657185118,0.9914316481753852,0.9876935054644205,0.00856835182461478,0.7515758334281488,0.28081763866228776,0.26043022407737426,0.2729993453150917,0.9794168824204259,0.6199279073736182,0.6199279073736182,0.07060558275248291,938
or_1_of_6,CWE-754,0.011428571428571429,0.011764705882352941,0.9974585673192525,0.9971482912974959,0.002541432680747561,0.9882352941176471,0.05797101449275362,0.058479532163742694,0.008909079755166267,0.9946215021172602,0.5046116366008027,0.5046116366008027,0.014426952192451967,167
or_1_of_6,CWE-834,0.0641025641025641,0.008571428571428572,0.9992543317146758,0.9939961730911664,0.0007456682853241216,0.9914285714285714,0.037254280279010774,0.025806105157640993,0.020993071988350088,0.9932597495514935,0.5039128801430521,0.5039128801430521,0.008172660903179812,351
traditional_2_of_6,CWE-118,0.2904601082350443,0.02720831365139348,0.9851760169462477,0.8194080579276086,0.014823983053752422,0.9727916863486066,0.04974013943253573,0.03322917014889954,0.03686883321329994,0.810374145614246,0.5061921652988206,0.5546575254327744,0.22883590512641785,10585
traditional_2_of_6,CWE-190,0.15347985347985346,0.009250145125059943,0.9987810216042969,0.9759524963980393,0.0012189783957030028,0.9907498548749402,0.01742835622283372,0.011387417830616137,0.03215933896765963,0.9747970290585304,0.5040155833646784,0.5227893204548645,0.041519420314528946,1406
traditional_2_of_6,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.4990231747418812,0.0022640370617308444,167
traditional_2_of_6,CWE-20,0.059302325581395345,0.007270035663818048,0.9956135552681123,0.9668910789061606,0.004386444731887695,0.992729964336182,0.012902014643474935,0.008807041016211792,0.008678447732800413,0.9627987965195933,0.5014417954659651,0.5063291405821333,0.04002624029667369,1926
traditional_2_of_6,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.4996372855466098,0.0024267914984784887,117
traditional_2_of_6,CWE-285,0.0,0.0,0.999722825220608,0.9951201077829473,0.0002771747793920394,1.0,,,-0.0011056180764409719,0.9948456177630189,0.499861412610304,0.513377057816486,0.006471816989735477,283
traditional_2_of_6,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5015625,0.010097998900255225,319
traditional_2_of_6,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.5035064605074983,0.006737119732340267,274
traditional_2_of_6,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.49966049710301697,0.011219281413871756,578
traditional_2_of_6,CWE-404,0.0,0.0,0.9991194422484171,0.9788298540743667,0.0008805577515828961,1.0,,,-0.004267380121698587,0.9779861613947322,0.49955972112420854,0.4982865464152213,0.01660547241101084,1227
traditional_2_of_6,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.5090424128867966,0.04551498749130289,1683
traditional_2_of_6,CWE-662,0.026666666666666665,0.002515723270440252,0.9991085565609945,0.9863172144037613,0.0008914434390054526,0.9974842767295599,0.02298850574712644,0.015360983102918589,0.004782940024362978,0.9854504800164964,0.5008121399157174,0.4928031390812356,0.016010130798091115,795
traditional_2_of_6,CWE-665,0.03076923076923077,0.014285714285714285,0.9991878078582589,0.9976017910101682,0.0008121921417410588,0.9857142857142858,0.0975609756097561,0.08,0.01958623664238293,0.9967935846832414,0.5067367610719866,0.5041115754443324,0.01724275373396045,141
traditional_2_of_6,CWE-668,0.037606837606837605,0.0014678948502477914,0.9991702786971814,0.9765010316752205,0.000829721302818601,0.9985321051497522,0.007055222357713461,0.004541386009561247,0.003001499226259142,0.975710669173281,0.5003190867737146,0.5723713147965145,0.031813336156415524,1364
traditional_2_of_6,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.5001549428411934,0.007177375906462757,440
traditional_2_of_6,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.4998528183397042,0.007967602036963214,264
traditional_2_of_6,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.500367644409365,0.013301764586477693,807
traditional_2_of_6,CWE-74,0.0,0.0,0.9998072450274298,0.9838270325173323,0.0001927549725701246,1.0,,,-0.0019078802966191934,0.9836404515632868,0.4999036225137149,0.6199034835569366,0.07054777465879793,938
traditional_2_of_6,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5046116366008027,0.014426952192451967,167
traditional_2_of_6,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5039128801430521,0.008172660903179812,351
traditional_3_of_6,CWE-118,0.4227674679287583,0.006613131790269249,0.9979967835003245,0.8182179991919691,0.0020032164996754073,0.9933868682097307,0.013021371545374697,0.008234021734511683,0.03330557915540032,0.8170973671936052,0.5023049576452969,0.5546575254327744,0.22883590512641785,10585
traditional_3_of_6,CWE-190,0.0,0.0,0.9999823337161029,0.9757619534830344,1.7666283897182228e-05,1.0,,,-0.001462726236774936,0.9757451326254205,0.49999116685805145,0.5227893204548645,0.041519420314528946,1406
traditional_3_of_6,CWE-191,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.4990231747418812,0.0022640370617308444,167
traditional_3_of_6,CWE-20,,0.0,1.0,0.9667982514531991,0.0,1.0,,,,0.9667982514531991,0.5,0.5063291405821333,0.04002624029667369,1926
traditional_3_of_6,CWE-269,,0.0,1.0,0.9979830809316533,0.0,1.0,,,,0.9979830809316533,0.5,0.4996372855466098,0.0024267914984784887,117
traditional_3_of_6,CWE-285,,0.0,1.0,0.9951214471489586,0.0,1.0,,,,0.9951214471489586,0.5,0.513377057816486,0.006471816989735477,283
traditional_3_of_6,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5015625,0.010097998900255225,319
traditional_3_of_6,CWE-369,,0.0,1.0,0.9952765883725819,0.0,1.0,,,,0.9952765883725819,0.5,0.5035064605074983,0.006737119732340267,274
traditional_3_of_6,CWE-400,,0.0,1.0,0.9900360215125452,0.0,1.0,,,,0.9900360215125452,0.5,0.49966049710301697,0.011219281413871756,578
traditional_3_of_6,CWE-404,0.0,0.0,0.9999647856314464,0.9788473703220042,3.5214368553615386e-05,1.0,,,-0.0013634143462787924,0.9788136273092842,0.4999823928157232,0.4982865464152213,0.01660547241101084,1227
traditional_3_of_6,CWE-476,,0.0,1.0,0.97098725309598,0.0,1.0,,,,0.97098725309598,0.5,0.5090424128867966,0.04551498749130289,1683
traditional_3_of_6,CWE-662,,0.0,1.0,0.9862952288936716,0.0,1.0,,,,0.9862952288936716,0.5,0.4928031390812356,0.016010130798091115,795
traditional_3_of_6,CWE-665,,0.0,1.0,0.9975693338621582,0.0,1.0,,,,0.9975693338621582,0.5,0.5041115754443324,0.01724275373396045,141
traditional_3_of_6,CWE-668,,0.0,1.0,0.9764864049981922,0.0,1.0,,,,0.9764864049981922,0.5,0.5723713147965145,0.031813336156415524,1364
traditional_3_of_6,CWE-704,,0.0,1.0,0.9924149694505855,0.0,1.0,,,,0.9924149694505855,0.5,0.5001549428411934,0.007177375906462757,440
traditional_3_of_6,CWE-705,,0.0,1.0,0.9954489813717284,0.0,1.0,,,,0.9954489813717284,0.5,0.4998528183397042,0.007967602036963214,264
traditional_3_of_6,CWE-706,,0.0,1.0,0.9860883590730094,0.0,1.0,,,,0.9860883590730094,0.5,0.500367644409365,0.013301764586477693,807
traditional_3_of_6,CWE-74,,0.0,1.0,0.9838300948538075,0.0,1.0,,,,0.9838300948538075,0.5,0.6199034835569366,0.07054777465879793,938
traditional_3_of_6,CWE-754,,0.0,1.0,0.9971211397007419,0.0,1.0,,,,0.9971211397007419,0.5,0.5046116366008027,0.014426952192451967,167
traditional_3_of_6,CWE-834,,0.0,1.0,0.9939492056453924,0.0,1.0,,,,0.9939492056453924,0.5,0.5039128801430521,0.008172660903179812,351
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-118,0.23660732348250688,0.38393953708077466,0.7234947378601264,0.8402954621947888,0.27650526213987353,0.6160604629192253,0.29277926424303463,0.34141582481502664,0.09089528851095172,0.6615353453904487,0.5537171374704506,0.5535376155301981,0.22742036937920304,10585
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-190,0.07067622227681913,0.06757275182352793,0.9778811657995549,0.9768628754678097,0.0221188342004451,0.9324272481764722,0.06900877707814052,0.0681209597781102,0.04646062815583911,0.9558173020183374,0.5227269588115414,0.5227042637430661,0.04819147876721467,1406
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-191,0.0,0.0,0.9980463494837624,0.9971155265010319,0.001953650516237614,1.0,,,-0.0023670118408554443,0.9951731073762813,0.4990231747418812,0.4990231747418812,0.0022640370617308444,167
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,0.04023406325820057,0.06905188076172532,0.9434946643898282,0.9672255585337363,0.05650533561017177,0.9309481192382746,0.05082936673216705,0.060384520722058056,0.009673061069108025,0.9144617773303896,0.5062732725757767,0.5063233250393115,0.03998756946040318,1926
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-269,0.0,0.0,0.9992745710932196,0.9979816120025908,0.000725428906780469,1.0,,,-0.001193317412040144,0.9972591227565107,0.4996372855466098,0.4996372855466098,0.0024267914984784887,117
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,0.028302666848393988,0.0318922305764411,0.9948723752150709,0.9952516710458357,0.005127624784929166,0.9681077694235588,0.03741534319011154,0.038827357133634346,0.025087805031955134,0.9901739511020791,0.5133823028957559,0.5134182119150726,0.007334322113228632,283
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,,0.0,1.0,0.9945008466118462,0.0,1.0,,,,0.9945008466118462,0.5,0.5,0.006932132216900168,319
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-369,0.09999999999999999,0.007272727272727273,0.9997748287756053,0.9953098552541908,0.00022517122439470592,0.9927272727272728,0.033634821933295644,0.022272709234493433,0.025581516164857477,0.9950869614233202,0.5035237780241663,0.5035234630784158,0.006738395059174974,274
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,0.0,0.0,0.9993384036767861,0.9900295032693773,0.0006615963232139979,1.0,,,-0.0024945799639941213,0.9893810035900508,0.49966920183839303,0.49966920183839303,0.011220169688183916,578
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-404,0.0062561094819159335,0.001629334660693546,0.9949454802823585,0.978776853692801,0.00505451971764152,0.9983706653393064,0.006462457195356219,0.004780184626633764,-0.007136676339899501,0.973934977868949,0.49828740747152606,0.49828464671416894,0.016591065435011248,1227
